episode,timestep,raw_reward
1,1,-103.1942666563848
2,2,-101.33997750241186
3,4,-101.31086343921751
4,7,-101.39725933081877
5,13,-103.62808436175857
6,15,-101.14273479796287
7,18,-102.63072982191864
8,23,-102.19165395435462
9,27,-101.43498482120498
10,36,-103.7684587843188
11,38,-103.09032635141729
12,44,-101.91762966721996
13,47,-101.84385891875478
14,51,-101.81856016318997
15,55,-102.2203710492282
16,57,-101.54648535964311
17,61,-102.51634794379646
18,65,-103.33290578513271
19,67,-103.7576244370074
20,75,-103.8989993868887
21,77,-102.70598113769229
22,80,-102.1249196955964
23,83,-101.93203495927304
24,86,-102.00604997418465
25,89,-102.84304255400251
26,95,-102.72021644190706
27,97,-102.11692404946432
28,101,-102.34839856566948
29,106,-101.98362161238255
30,108,-101.8308784563081
31,110,-101.61620365794779
32,112,-101.71752994603646
33,119,-103.0465477323913
34,121,-102.42302209975234
35,124,-103.05520504822712
36,131,-104.05669477191742
37,133,-101.16185272507165
38,135,-102.39010100421298
39,140,-103.6055437443005
40,142,-102.25873469335079
41,145,-101.48488229135451
42,147,-101.38463272372884
43,149,-102.12285923639729
44,158,-103.25353015615322
45,163,-103.21908457057543
46,168,-102.53516505437302
47,171,-101.5476858148596
48,173,-101.46704089502877
49,175,-102.32976437416363
50,180,-103.44295202620181
51,184,-101.80407972229827
52,188,-103.95640045903822
53,192,-102.13542521006117
54,195,-102.24182315189115
55,200,-102.67786940238058
56,209,-106.6211032083364
57,212,-101.58937594884276
58,214,-101.77715340280697
59,217,-101.36486523346662
60,222,-103.32981174788661
61,224,-101.71951471929648
62,226,-101.93519701942627
63,233,-103.48711284103256
64,237,-101.64968001466366
65,240,-101.49020885407882
66,242,-101.06294370203503
67,244,-101.17015052312212
68,246,-101.86231992070657
69,247,-101.32857277174891
70,252,-103.13480831174442
71,256,-101.6221790681042
72,259,-102.20266544994607
73,261,-101.65813879643942
74,265,-101.21743116693484
75,272,-103.03593832783206
76,279,-103.22360696289226
77,282,-102.70934225396196
78,285,-101.92681537383912
79,291,-103.52166109492147
80,293,-101.17502857049062
81,296,-102.05473651132286
82,297,-101.07149878051828
83,300,-102.39507862174628
