episode,timestep,raw_reward
1,1,-100.46797925172258
2,76,-110.75290264906108
3,113,-109.29238456041922
4,172,-110.08784353046637
5,284,-115.26043344004965
6,333,-110.72236593392643
7,371,-109.8955051592679
8,579,-129.64291426235647
9,634,-110.18041098092169
10,698,-111.11276056291292
11,747,-110.87135878738134
12,796,-110.17043248926484
13,843,-109.94414094116465
14,885,-110.01866772514731
15,932,-109.80490401440389
16,1000,-107.11762248369064
17,1036,-109.43817647384631
18,1098,-110.7500490603895
19,1598,-87.37840458532615
20,1732,-119.71028599587025
21,1803,-111.59090863373211
22,1845,-110.72805259163665
23,1985,-117.42980543167043
24,2000,-102.12127111901655
25,2047,-110.25088522455505
26,2170,-118.28415564308084
27,2232,-110.22551049044213
28,2283,-111.26715350614505
29,2491,-122.22989415453311
30,2598,-111.9781334998907
31,2669,-110.04065839041063
32,2912,-131.0811639669704
33,2991,-111.9971843116272
34,3000,-101.10502332183705
35,3047,-109.07415437502867
36,3117,-111.14574270088406
37,3209,-112.02712253067293
38,3276,-111.18597091178623
39,3393,-113.71133408458937
40,3451,-110.56196109198697
41,3531,-111.50654163286679
42,3614,-111.91618917896685
43,3679,-110.61684245004037
44,3741,-111.31749672452261
45,3812,-110.79908321273308
46,3891,-110.83766459065593
47,3948,-109.70669533091794
48,4000,-103.51451275581508
49,4112,-111.95992546245459
50,4217,-112.1075410481713
51,4259,-109.36212620630225
52,4343,-112.42428519050979
53,4408,-111.68880093953565
54,4528,-117.1192935427608
55,4641,-113.19282162739596
56,4693,-109.71616269328365
57,4746,-111.56743733543098
58,4830,-111.26606451402424
59,4955,-116.9257232013188
60,5000,-102.4586464710267
61,5500,-35.35550914722044
62,5597,-110.91750628755409
63,5698,-113.77500331950363
64,5795,-111.26676443719433
65,5844,-110.35397092038504
66,5902,-111.25352572406935
67,6000,-103.93892272592502
68,6238,-130.26646692188925
69,6324,-113.19799465839047
70,6444,-115.44900378375644
71,6559,-114.59939276720512
72,7000,-151.36385680740605
73,7089,-111.26635429457359
74,7221,-117.16089207592883
75,7267,-111.03858073210012
76,7352,-111.26032603923608
77,7418,-113.27368635584803
78,7504,-111.66983147624659
79,7595,-113.25249469588235
80,7689,-113.6159685842571
81,8189,-89.56098288495468
82,8337,-120.09549744889544
83,8442,-112.68470646988948
84,8761,-154.35814679164542
85,8917,-119.69696953795047
86,9000,-106.08363011167972
87,9202,-137.55577876027263
