episode,timestep,raw_reward
1,1,-100.47598958280595
2,52,-112.97099197600467
3,167,-115.05693350002485
4,300,-115.45785079813774
5,426,-115.30888362174446
6,526,-115.16656243930419
7,606,-113.98299805118424
8,731,-115.18892754169512
9,828,-115.1055220008447
10,914,-113.64135718236469
11,1000,-107.09296969222244
12,1134,-114.36169801388087
13,1196,-112.78578205793497
14,1347,-115.81118904634255
15,1419,-114.15001545411504
16,1496,-113.18294837912268
17,1565,-113.62648977280321
18,1717,-114.78358516293969
19,1783,-114.45074641693672
20,1845,-113.82830895384896
21,2000,-113.21425740219544
22,2063,-113.3163952820494
23,2173,-113.97349292165188
24,2238,-113.15235149607204
25,2303,-113.40991834880204
26,2393,-113.15308900408347
27,2473,-113.79495744600823
28,2540,-114.12259840281774
29,2625,-113.92791065338211
30,2734,-114.82183989925447
31,2863,-114.62020312073132
32,2943,-114.60673142759289
33,3000,-103.21893925719331
34,3173,-115.77435342850033
35,3345,-116.79556627515811
36,3459,-114.94188541208106
37,3535,-113.8991954484904
38,3640,-113.97615067386891
39,3718,-115.10400002922691
40,3804,-114.4545474459008
41,3859,-113.49733916015913
42,4000,-108.34912656976195
43,4069,-114.96698250703302
44,4174,-114.89484674570214
45,4318,-114.86805173823697
46,4453,-115.34757905708632
47,4586,-116.21670696675771
48,4665,-113.97543352744313
49,4803,-115.5263378085481
50,4863,-113.75858417526565
51,5000,-114.31748191324479
52,5067,-114.1355643570011
53,5188,-115.45904417606162
54,5259,-114.00968960106562
55,5376,-114.32565024728433
56,5434,-115.22803638022309
57,5523,-113.52060377672902
58,5582,-113.45125560164202
59,5636,-113.6153723751848
60,5690,-113.41304136125962
61,5770,-114.30627459578422
62,5905,-116.83535894789784
63,5988,-113.98082415543755
64,6000,-101.5815988381086
65,6100,-115.90280156606117
66,6265,-116.4915928055974
67,6384,-116.77993651155639
68,6439,-112.47409425256906
69,6503,-114.49989679609953
70,6626,-115.16326893944255
71,6775,-116.18912442281663
72,6862,-112.64170521981015
73,6964,-115.95344126742059
74,7000,-101.75103448808355
75,7085,-115.93617309585632
76,7181,-115.28274802775597
77,7324,-116.03054505229872
78,7382,-113.9780441189487
79,7466,-114.35541628777115
80,7563,-114.4055517014019
81,7682,-116.40226745581633
82,7743,-113.90548767437507
83,7848,-115.2494359821929
84,7966,-115.17835379031037
85,8000,-101.91162803086817
86,8109,-114.98595910434165
87,8244,-115.90010776508545
88,8382,-113.2019865585625
89,8442,-113.75806381534417
90,8501,-113.04002845358298
91,8585,-113.55945680432666
92,8644,-112.89527579762091
93,8732,-115.77639924366264
94,8826,-115.62688293092748
95,8903,-113.55127779591412
96,9000,-107.21942646091574
97,9117,-115.36777239880081
98,9218,-113.61552691696507
99,9305,-115.63424244550389
100,9376,-113.60290807930191
101,9444,-112.60479474992745
102,9522,-115.25653602527491
103,9596,-115.20781885680493
104,9693,-114.55190631289531
105,9767,-113.90197584068375
106,9912,-116.52421617765886
107,10000,-112.68029305295012
108,10067,-114.91109066779276
109,10212,-116.1262286948185
110,10327,-115.6197018397888
