episode,timestep,raw_reward
1,1,-101.45310466678076
2,6,-102.00566535972166
3,21,-106.69130113784101
4,36,-102.45154681791819
5,40,-102.66579089831811
6,49,-102.82420596361987
7,61,-103.51784588459309
8,66,-102.02246247768774
9,73,-104.90125805396032
10,81,-104.53771787369607
11,85,-103.06806276636433
12,93,-102.45181084937279
13,97,-102.15021784846829
14,108,-102.52603126989352
15,112,-102.31668288032829
16,119,-102.2533787953551
17,122,-102.60257080820878
18,131,-102.04360267487421
19,135,-102.30951449536003
20,143,-102.22264256653838
21,148,-102.46217302602346
22,163,-105.48609268305619
23,170,-102.87644126633339
24,178,-101.86443420426723
25,183,-101.78082830656965
26,192,-102.76561889785097
27,201,-104.76512590762513
28,206,-102.18848925305802
29,220,-106.13496005434996
30,229,-103.88829803886567
31,233,-102.27477093681415
32,242,-102.07637758972358
33,248,-103.0706586835112
34,254,-103.25136046458161
35,271,-104.60116433225072
36,280,-103.11487270729437
37,285,-103.108840895961
38,291,-101.95198929251305
39,295,-102.59833445555742
40,300,-103.53142965940938
41,305,-103.11636610751634
42,309,-101.79083632844359
43,315,-103.5727318153505
44,319,-101.69357087780044
45,322,-101.97683698244705
46,325,-101.79260499376807
47,329,-103.10237322854978
48,334,-102.47335954579991
49,338,-102.35750899647567
50,342,-102.39498878323805
51,345,-102.07051876457773
52,347,-101.52125021094398
53,353,-102.42426279324573
54,357,-102.83474869707555
55,361,-102.27101977532226
56,364,-102.59917376832351
57,368,-102.09947492229666
58,372,-102.693102373012
59,377,-102.97207828043024
60,384,-104.78171527042997
61,396,-105.2202288244921
62,410,-103.23315212981873
63,423,-103.66306812933033
64,429,-102.05438222465988
65,436,-103.96708868440233
66,449,-102.03503772819433
67,462,-103.15700422759132
68,479,-109.41305877136018
69,483,-101.80955689039034
70,497,-103.95203769764792
71,505,-102.9957187011733
72,539,-105.75536754014307
73,574,-104.59352726463091
74,619,-104.4656034546674
75,630,-103.28530587784209
76,646,-104.69762482137368
77,675,-104.74029784607094
78,805,-172.85245336403338
79,818,-106.06682492069832
80,844,-107.78084749871152
81,859,-106.14190996812191
82,892,-112.74051074661892
83,907,-105.33085209812654
84,923,-105.95978014166316
85,940,-106.16407495777995
86,958,-109.04683211790781
87,974,-106.47108100143335
88,990,-106.09754216447296
89,1000,-104.89595168667479
90,1027,-113.60503100190905
91,1053,-113.58016008164817
92,1078,-112.06241604621289
93,1094,-108.05029201446749
94,1111,-108.49208672942974
95,1137,-114.61369059130165
96,1155,-107.68667791802947
97,1171,-108.63521594861066
98,1195,-116.97953261110564
99,1230,-121.8795142300936
100,1730,-423.55628449883636
101,2230,-311.7633855695026
102,2730,-284.438484612701
103,3230,-258.76827220993323
104,3730,-233.02435014369016
105,4230,-220.64358933006832
106,4730,-208.03132951269723
107,5230,-183.52298371438658
108,5730,-160.26473794247732
109,6230,-124.2335033192837
110,6730,-80.3799009972438
111,7230,-80.15459836082906
112,7730,-166.28685155352073
113,8230,-187.63348956515676
114,8730,-196.84340049925976
115,9230,-179.7640422464678
116,9730,-166.94821689451217
117,10230,-118.70170192038512
118,10730,-53.725928690630916
119,11230,-25.32380974393655
120,11730,-13.1750568056409
121,12230,-11.829709048345565
122,12730,-10.545306860022066
123,13230,-21.86261691015767
124,13730,-19.12525767799278
125,14230,-22.935222988780087
126,14730,-12.429139186773922
127,15230,-14.276889033534
128,15730,-8.338790256663719
129,16230,-7.436982808592694
130,16730,-7.512002896882241
131,17230,-8.45377567779971
132,17730,-5.70497577757029
133,18230,-6.104126491690563
134,18730,-4.741892030111521
135,19230,-4.34400120620788
136,19730,-3.2906865792968123
137,20230,-5.1392562145100715
138,20730,-7.102587341469248
139,21230,-6.424855108296766
140,21730,-4.072276560508309
141,22230,-3.18737104328425
142,22730,-4.241211519502758
143,23230,-4.708329856264472
144,23730,-3.6667603361568966
145,24230,-3.6333801718914516
146,24730,-3.0385221976146046
147,25230,-3.7968317325457885
148,25730,-6.27645520909708
149,26230,-4.903862223446743
150,26730,-13.770802140937164
151,27230,-6.266941713569448
152,27730,-5.408695265458855
153,28230,-2.290500176757668
154,28730,-1.9752042995521053
155,29230,-5.03877031911562
156,29730,-4.66984602636232
157,30230,-5.193589558980668
158,30730,-2.0246487240676836
159,31230,-2.3975224793145533
160,31730,-3.0840206168070874
161,32230,-3.864244381094228
162,32730,-1.8249518387784938
163,33230,-2.132418701862847
164,33730,-2.587453603444634
165,34230,-2.42063103014469
166,34730,-5.548529743282293
167,35230,-2.1915897788797665
168,35730,-3.711519004419215
169,36230,-2.5146532814020577
